Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
59,2005-04-06,6.39,6.6,6.18,6.56,56103656.0,8841280,639,1.8909783484548641,49.79670746431707,6.4571157,6.56,0.10288434982299766,0.1356843498229967
66,2005-04-15,6.95,7.0,6.78,6.8,18749612.0,2719300,706,-1.3060174068107444,-19.595333125799968,6.3440666,6.5,0.15593338012695312,0.188433380126952
68,2005-04-19,6.79,6.83,6.62,6.82,12506805.0,1851402,680,0.2199694947964792,7.1434569222180935,6.556463,6.66,0.10353723526000991,0.13683723526000957
78,2005-05-10,6.22,6.3,6.1,6.26,6417700.0,1034430,623,0.4300625845551576,23.041265125396947,6.0971875,6.15,0.05281248092651403,0.08356248092651342
79,2005-05-11,6.15,6.48,6.15,6.37,9665484.0,1517111,626,-1.2299031848249875,-13.838747796310216,6.0184827,6.320000000000001,0.30151731491088984,0.33311731491088903
80,2005-05-12,6.35,6.56,6.32,6.49,15049072.0,2319900,637,-1.7774574485779238,13.123941956948464,6.0721383,6.4,0.3278616905212406,0.35986169052123973
81,2005-05-13,6.48,6.51,6.4,6.45,12299487.0,1902600,649,0.19417037321352024,9.934635027647644,6.372274,6.24,-0.13227392196655252,-0.10107392196655329
93,2005-06-01,6.36,6.44,6.2,6.25,3262181.0,517500,637,-2.151994859512829,12.124045148138695,5.7723937,5.91,0.13760629653930678,0.1671562965393063
95,2005-06-03,6.0,6.33,6.0,6.32,9009920.0,1453041,613,-0.04276741855862021,-16.538623698383482,6.1777453,6.25,0.07225465774536133,0.10350465774536044
96,2005-06-06,6.31,6.67,6.25,6.63,12639312.0,1946257,632,2.5634756671515824,13.5221954078953,6.5645685,6.47,-0.0945685195922854,-0.06221851959228619
99,2005-06-09,6.9,6.96,6.71,6.82,17659436.0,2575830,696,0.7540545613124783,0.7110798129284612,6.4851437,6.54,0.0548563385009766,0.08755633850097588
100,2005-06-10,6.8,6.8,6.54,6.6,29020608.0,4386212,682,-1.976769669077372,-32.43736014657001,6.0241694,6.46,0.43583055496215817,0.4681305549621575
107,2005-06-21,6.65,6.65,6.55,6.58,5552635.0,845900,663,-1.1133670249155905,-32.736263459688104,6.135551,6.5,0.36444902420043945,0.3969490242004383
123,2005-07-13,6.29,6.29,6.18,6.25,2353906.0,378466,628,-0.656241929046042,-37.29870906151954,5.955138,6.16,0.20486179351806655,0.23566179351806582
124,2005-07-14,6.16,6.34,6.16,6.31,2829662.0,449700,625,0.3970551741252493,-0.3923249268367289,5.996032,6.26,0.263967761993408,0.295267761993407
128,2005-07-20,6.3,6.5,6.14,6.48,10608821.0,1660621,616,0.8413015641268062,8.041950288507692,6.121882,6.35,0.22811803817748988,0.2598680381774896
132,2005-07-26,6.5,6.71,6.5,6.63,17954432.0,2704991,650,2.289755619354384,84.72096369700981,6.5188704,6.59,0.07112964630126939,0.10407964630126898
148,2005-08-17,7.13,7.18,7.02,7.13,17387104.0,2449102,714,0.8412164307028069,-10.074878203952364,6.8803325,6.85,-0.030332469940185902,0.003917530059813323
152,2005-08-23,7.12,7.16,6.95,7.01,22160004.0,3148788,711,-0.8865800122360934,-3.895706128042221,6.627463,7.01,0.38253713607788065,0.4175871360778798
171,2005-09-19,7.22,7.26,7.15,7.18,16820272.0,2344174,722,0.3772648812907509,5.428674034611559,6.9859567,6.92,-0.06595666885375984,-0.03135666885376054
172,2005-09-20,7.18,7.2,6.92,7.0,14873315.0,2112177,718,-0.9493996746092304,26.45770247046617,6.6929374,6.89,0.19706262588500945,0.2315126258850091
174,2005-09-22,6.91,6.96,6.73,6.74,6867277.0,1006045,691,-2.238434578202264,-2.299500671317578,6.508564,6.66,0.15143600463867202,0.18473600463867168
176,2005-09-26,6.7,6.83,6.6,6.83,10691995.0,1591010,668,0.25432516509305003,-23.480142224694692,6.650543,6.74,0.08945678710937521,0.12315678710937483
177,2005-09-27,6.82,6.9,6.74,6.85,6177703.0,900788,683,-1.5536538629039254,25.4612369061954,6.463527,6.78,0.3164727973937991,0.35037279739379823
188,2005-10-19,7.4,7.4,7.16,7.22,5377692.0,740699,710,-0.4022740117690105,-2.932075793071387,6.9454274,7.16,0.2145725822448732,0.25037258224487235
193,2005-10-26,7.7,7.92,7.65,7.9,25906414.0,3325428,780,-2.06313529470964,8.505189460360874,7.4342737,7.75,0.31572628021240234,0.35447628021240174
200,2005-11-04,7.76,7.9,7.66,7.86,31651760.0,4051785,775,0.43220745958059137,-21.44538114300288,7.6019197,7.71,0.10808034896850582,0.1466303489685048
209,2005-11-17,8.4,8.44,8.26,8.28,14629291.0,1756619,832,-0.05329502270832176,-2.8071603153581264,8.118935,8.2,0.08106536865234304,0.12206536865234163
221,2005-12-05,8.3,8.35,8.1,8.34,5429002.0,660948,835,-1.1874382141297102,21.13603123873944,7.911591,8.18,0.2684089469909665,0.30930894699096534
223,2005-12-07,8.2,8.3,8.06,8.1,12018268.0,1474530,822,0.8959911324588843,-4.469922054739972,7.936373,8.05,0.1136267662048347,0.15387676620483326
225,2005-12-09,8.05,8.19,8.05,8.15,11096771.0,1363611,810,1.5216346703887718,23.981972036147557,8.012297,8.15,0.13770332336425817,0.17845332336425734
229,2005-12-15,8.76,8.96,8.76,8.8,13995323.0,1586709,887,-0.19150475978400028,17.243591985362382,8.455358,8.63,0.17464244842529375,0.21779244842529266
232,2005-12-21,8.88,9.08,8.81,9.06,14282478.0,1584821,888,-0.4606974386104246,-0.20091002537432345,8.641912,8.85,0.2080875396728512,0.2523375396728511
235,2005-12-26,9.49,9.9,9.39,9.77,17685604.0,1817334,949,0.7086003777746264,28.854048686327147,9.339277,9.54,0.20072273254394446,0.24842273254394343
237,2005-12-28,9.57,9.67,9.47,9.56,17455636.0,1828259,957,0.16968325791855146,0.6694655876613886,9.214455,9.6,0.3855453491210934,0.43354534912109166
246,2006-01-12,10.38,10.38,10.0,10.1,31490518.0,3122010,1039,1.051896289600207,-17.446214463218368,9.8313055,9.65,-0.1813055038452145,-0.13305550384521503
253,2006-03-03,9.81,10.0,9.69,9.94,28642816.0,2912694,989,0.2897936784541866,-14.781503924312467,9.654992,9.88,0.22500789642334063,0.2744078964233392
255,2006-03-07,9.89,9.89,9.58,9.65,30492794.0,3122448,990,-2.3005765880235174,8.200750009946313,9.290436,8.9,-0.39043579101562464,-0.3459357910156253
263,2006-03-17,10.29,10.5,10.0,10.1,37891004.0,3722497,1034,-0.3503240497460092,1.4717262638525908,9.800264,9.91,0.10973564147949233,0.15928564147949054
264,2006-03-20,10.1,10.28,9.91,10.27,6740971.0,667501,1010,1.3320052342727706,2.5862549363668386,10.043089,9.98,-0.06308891296386676,-0.013188912963867594
265,2006-03-21,10.01,10.27,9.98,10.03,15679693.0,1552003,1027,0.29874910857119463,23.962125319495,9.800346,9.73,-0.07034637451171832,-0.021696374511719796
285,2006-04-18,10.06,10.57,9.96,10.53,44992436.0,4332767,1005,0.6109870954544849,-9.487096713841613,10.017903,10.63,0.6120966720581063,0.665246672058105
295,2006-05-09,12.49,13.0,12.49,12.51,64984392.0,5103043,1231,2.722333475591721,24.67233131492677,12.2316065,12.2,-0.03160648345947337,0.0293935165405248
310,2006-05-30,14.95,14.95,13.95,14.26,98994664.0,7045423,1473,0.912690570815866,0.6317804192988996,13.8800535,14.0,0.11994647979736328,0.1899464797973618
320,2006-06-13,12.8,12.99,12.51,12.6,32752916.0,2588649,1279,0.047007328519566016,11.143942450167742,12.491726,12.15,-0.341725921630859,-0.28097592163086027
325,2006-06-21,12.38,12.4,11.93,12.1,81999520.0,6794724,1250,-0.3504655437820414,16.72270856865501,11.669386,12.02,0.3506140899658199,0.4107140899658184
338,2006-07-10,14.15,14.72,14.15,14.58,51891632.0,3558095,1425,0.1198216146848674,-17.727904991319633,14.088104,13.8,-0.2881042480468743,-0.21910424804687523
340,2006-07-12,13.8,15.0,13.3,14.8,75670104.0,5213006,1390,0.04441092085691878,27.178522596626703,13.901242,14.280000000000001,0.37875774383545036,0.45015774383544915
343,2006-07-19,14.87,14.87,13.9,14.1,42450728.0,2968503,1469,-2.677986340667815,11.014975702042685,13.447377,14.0,0.5526227951049805,0.622622795104979
369,2006-08-24,14.25,14.28,14.01,14.18,7754984.0,547879,1430,0.5226806048161281,-21.0108168623112,13.75869,14.09,0.3313101196289061,0.40176011962890534
371,2006-08-28,14.5,14.94,14.21,14.87,22921104.0,1559885,1431,2.350552707960229,41.08944329318503,14.486921,14.6,0.11307868957519496,0.18607868957519358
376,2006-09-04,14.2,14.78,14.2,14.68,14221640.0,988200,1430,1.4520901297321975,-15.732192555887089,14.342853,14.8,0.457147407531739,0.5311474075317371
383,2006-09-13,16.75,16.96,15.89,16.29,29126292.0,1781080,1676,-0.6863850880057032,20.215815820230176,15.699549,16.08,0.38045127868652173,0.4608512786865191
398,2006-10-11,15.66,16.5,15.6,16.4,42106464.0,2583352,1564,-0.0925384765244397,-17.662534271050635,15.731383,16.45,0.7186166763305657,0.8008666763305641
401,2006-10-16,16.75,16.75,16.16,16.25,9642735.0,587250,1673,-0.8638040925863844,0.6963382707626753,15.758536,16.0,0.24146366119384766,0.32146366119384595
402,2006-10-17,16.25,16.7,16.0,16.58,7634543.0,463220,1625,-0.2869187603981582,-14.978784007657394,16.010214,16.67,0.6597861480712908,0.7431361480712901
410,2006-10-27,18.29,18.29,17.7,17.8,29497020.0,1656258,1836,-1.1702573329945287,-2.8259963861412163,17.2055,17.18,-0.025499649047851847,0.06040035095214691
419,2006-11-09,17.36,18.0,17.17,17.95,24188618.0,1390360,1737,1.771494556692499,18.47939961852081,17.51419,17.57,0.055809326171875284,0.14365932617187482
426,2006-11-20,18.16,18.52,18.15,18.41,44828404.0,2434772,1817,1.9896548192154249,20.173085248182467,17.893436,18.4,0.506563568115233,0.5985635681152317
430,2006-11-24,21.49,21.7,20.9,21.36,64034908.0,3013291,2153,0.10214629551472676,-3.209815430983687,20.503197,21.4,0.8968032836914048,1.0038032836914041
432,2006-11-28,23.3,23.3,22.02,22.98,51511600.0,2242910,2334,-0.4716067320498785,-5.298283569158957,22.036297,22.12,0.08370315551757912,0.19430315551757715
436,2006-12-04,25.1,26.68,24.71,25.0,51673068.0,2046853,2516,2.979377985450093,22.290624503914593,24.584429,25.12,0.5355712127685557,0.6611712127685543
442,2006-12-13,24.5,25.44,24.5,25.02,114043408.0,4558828,2408,0.059352448149807564,-16.995474408337742,24.41632,24.3,-0.11632080078124929,0.005179199218748209
445,2006-12-19,28.89,29.75,27.52,28.35,50541436.0,1786354,2889,0.2781677461106247,9.52603033073698,27.544245,27.58,0.03575523376464673,0.1736552337646451
446,2006-12-20,28.58,29.61,27.58,28.89,61301472.0,2101208,2835,0.7863893746356876,-16.876549248044682,27.910845,28.21,0.29915519714355554,0.4402051971435519
448,2006-12-22,28.2,29.4,27.2,29.25,32335296.0,1119953,2886,-0.69880250185963,-23.237235186275296,28.052156,28.499999999999996,0.44784355163573863,0.5903435516357369
451,2006-12-27,28.49,29.2,27.83,28.96,84292888.0,2958856,2867,2.3031203566121983,-1.6882221884758186,28.425545,27.59,-0.8355447387695314,-0.6975947387695349
458,2007-01-10,28.8,29.49,27.31,28.3,117596304.0,4167312,2825,2.5398960951597216,4.0787530120543165,27.87307,27.7,-0.17306976318359446,-0.0345697631835975
462,2007-01-16,28.88,29.88,28.75,29.33,140249024.0,4821662,2875,2.9086187449176566,15.001042797747832,28.748884,26.399999999999995,-2.3488842010498097,-2.2168842010498118
466,2007-01-22,30.7,31.5,30.01,31.41,185966928.0,6015833,3060,3.9739742664090194,12.670660489661724,30.373257,31.15,0.7767433166503892,0.9324933166503868
473,2007-01-31,33.44,33.7,32.31,32.5,37674220.0,1147833,3408,-6.526560810069448,3.4491194188150938,31.31073,31.0,-0.31072998046875,-0.15572998046875242
481,2007-02-12,28.2,30.2,28.0,29.54,42338348.0,1439142,2829,3.6767129001981314,-0.942460571214554,29.11911,30.000000000000004,0.8808898925781286,1.0308898925781271
485,2007-02-16,31.14,32.2,31.14,31.8,102743256.0,3226491,3113,0.3039012527026763,5.9714876991881605,30.948715,30.000000000000004,-0.948715209960934,-0.7987152099609354
489,2007-03-01,28.8,28.96,27.31,28.01,51230708.0,1847144,2905,-2.7914343091367204,-0.8004050007092922,26.900522,27.35,0.44947776794433736,0.5862277679443331
496,2007-03-12,33.0,33.55,31.55,33.01,61623672.0,1861933,3319,0.18304427910040832,-11.280010548302975,31.615215,32.8,1.1847846984863253,1.3487846984863197
500,2007-03-16,35.15,35.5,33.8,33.85,53980472.0,1578105,3553,-1.5618680425620424,18.114823949498078,32.907352,32.02,-0.8873524475097625,-0.7272524475097626
501,2007-03-19,33.69,37.2,32.02,36.98,56593376.0,1581683,3385,2.118860469313377,-1.7897927636185806,35.089287,34.9,-0.18928680419922017,-0.0147868041992254
503,2007-03-21,35.9,35.9,34.0,35.62,62574512.0,1799132,3575,1.1160705934292858,5.491013951637913,34.409897,34.2,-0.20989685058593466,-0.03889685058593528
504,2007-03-22,35.05,35.6,34.2,34.57,38047596.0,1096795,3562,0.3226522607859161,28.93400622416955,33.997334,32.9,-1.0973335266113295,-0.9328335266113328
505,2007-03-23,34.6,34.6,32.9,33.49,57638900.0,1719282,3457,0.18256790050601435,-11.278804741062677,32.81167,33.55,0.7383316040039034,0.9060816040039015
509,2007-03-29,33.82,33.88,33.24,33.4,67511296.0,2019287,3382,-0.5129304952370739,-5.028725165865389,32.7368,32.71,-0.026801147460936647,0.136748852539057
512,2007-04-03,34.19,35.4,34.18,35.21,140178448.0,4010061,3419,1.3332818733312155,11.215667055121381,34.47594,33.8,-0.675940704345706,-0.506940704345709
514,2007-04-05,34.79,36.06,34.31,35.78,94389056.0,2693423,3481,1.1408672239355375,-1.811319738187856,34.889435,34.85,-0.03943481445312358,0.13481518554687
515,2007-04-06,35.78,36.5,34.85,35.01,96444688.0,2743167,3578,0.9157770352864468,6.69463791326752,34.57109,35.0,0.4289093017578125,0.6039093017578097
519,2007-04-12,39.0,39.5,38.25,38.86,140668752.0,3626983,3862,1.7659195468583857,-8.9847101800547,37.97379,38.5,0.5262107849121094,0.7187107849121048
528,2007-04-25,37.99,38.59,37.0,38.07,137276864.0,3643902,3795,0.0893997445721606,-12.266197032551641,37.511597,37.7,0.18840332031250284,0.3769033203125005
530,2007-04-27,39.6,40.2,38.6,39.36,202173760.0,5134988,3956,-0.6600678959691741,2.1531591619957435,38.549355,39.0,0.45064544677734375,0.6456454467773369
534,2007-05-10,40.4,40.8,38.5,39.5,123121168.0,3155491,4050,0.6276207149958912,-17.937241755783592,38.77044,37.9,-0.8704391479492202,-0.6809391479492248
542,2007-05-22,48.95,49.6,47.81,48.95,82046368.0,1684048,4894,1.0191990478775503,11.31162338232703,47.411068,48.92,1.5089320373535173,1.7535320373535086
545,2007-05-25,49.99,50.98,49.01,50.49,179152736.0,3571280,5096,1.6710249378149022,-16.164625024504844,49.112648,49.19999999999999,0.08735198974608238,0.3333519897460775
551,2007-06-04,52.5,52.5,48.48,50.44,157562288.0,3163427,5110,-7.690143955246643,-24.509676774053702,48.13739,47.06,-1.0773901367187477,-0.8420901367187525
555,2007-06-11,52.0,54.0,49.99,53.69,167127888.0,3162957,5100,2.449014687834672,2.141499326486973,52.117992,50.999999999999986,-1.117992401123061,-0.8629924011230656
557,2007-06-13,53.81,54.6,53.0,53.28,84194592.0,1571277,5369,2.0356234096692294,10.124956114700499,52.753704,52.19999999999999,-0.5537040710449332,-0.29270407104493756
559,2007-06-15,52.51,53.6,52.5,53.01,54609820.0,1031654,5329,0.5780431913087414,-20.586247323898,52.469196,53.21,0.7408036804199227,1.0068536804199155
570,2007-07-02,59.99,59.99,55.1,56.43,92845088.0,1635282,5896,-0.17055960553442606,-15.569288097748725,54.377853,54.99999999999999,0.6221466064453054,0.8971466064452969
572,2007-07-04,56.69,56.69,53.7,54.48,158213152.0,2859755,5700,-2.3132745164042845,-17.615953379514192,53.0274,49.33,-3.697400970458986,-3.4507509704589907
581,2007-07-17,48.55,49.9,48.4,49.44,30257768.0,614300,4887,2.4791980464957897,8.759874136776746,48.77626,47.0,-1.7762603759765625,-1.5412603759765702
584,2007-07-20,47.15,49.8,46.91,49.45,154130848.0,3230537,4715,4.330969267139473,82.66332197199549,48.671482,48.509999999999984,-0.16148208618165683,0.08106791381833744
585,2007-07-23,48.99,52.13,48.51,51.3,268155632.0,5286158,4945,4.653715620814336,54.287057069097614,49.762558,48.99999999999999,-0.7625579833984446,-0.5175579833984472
599,2007-08-10,53.59,55.68,53.3,55.0,197869152.0,3617144,5391,-1.059387225812114,4.077838178676728,53.313725,54.5,1.1862754821777344,1.4587754821777281
604,2007-08-20,54.0,55.94,53.35,54.99,336499808.0,6119041,5339,5.5948454365859925,6.535656628561615,54.202316,55.499999999999986,1.2976837158202983,1.5751837158202946
607,2007-08-23,60.0,65.87,60.0,65.87,319747808.0,4984115,5988,1.6675607568952255,-8.073929210778086,63.522778,64.65,1.1272224426269588,1.4504724426269462
608,2007-08-24,66.98,67.05,64.65,66.1,319679072.0,4817442,6587,1.589780234543681,8.402402449354751,63.72759,64.8,1.072411346435544,1.396411346435542
610,2007-08-28,66.0,67.45,64.18,65.39,260047280.0,3917516,6764,0.16440498555259087,-9.154703970233903,63.48864,60.5,-2.9886398315429688,-2.686139831542974
611,2007-08-29,64.5,66.0,60.5,61.58,186073584.0,2937980,6539,-1.5223438954866777,-2.8472418075588646,60.27448,60.99999999999999,0.7255210876464773,1.0305210876464699
612,2007-08-30,61.0,65.0,61.0,63.41,99429552.0,1560413,6158,1.3420807375353228,-7.72111340032483,62.592094,63.449999999999996,0.857905578613277,1.1751555786132712
628,2007-09-24,84.13,90.0,84.0,85.0,76080208.0,869837,8697,0.8375852672774631,-11.327036094248527,82.666626,80.59999999999998,-2.06662597656252,-1.6636259765625283
632,2007-09-28,82.1,83.69,80.6,83.52,69153264.0,843933,8140,2.821657952045653,43.7084615162225,81.39803,82.01,0.6119668579101614,1.0220168579101596
639,2007-10-16,86.0,91.75,86.0,89.25,180025312.0,2006303,8768,0.9576651865085052,-8.474650679292816,86.25712,87.0,0.7428817749023438,1.1778817749023318
640,2007-10-17,87.25,89.94,87.0,87.5,65267396.0,745243,8925,-0.9031511604165264,-24.45784488909912,84.26736,83.60000000000001,-0.6673568725585852,-0.24935687255859307
642,2007-10-19,85.9,86.87,83.2,86.07,128347304.0,1513006,8502,-0.030093932244124044,-20.84379397900593,82.79497,82.57999999999998,-0.21496765136720342,0.19793234863278997
653,2007-11-05,75.7,75.7,71.5,72.49,142367216.0,1952718,7644,-2.057764305408616,-22.16353157232124,69.91987,69.21999999999998,-0.6998684692382966,-0.35376846923830385
655,2007-11-07,69.93,71.98,69.2,70.0,79733016.0,1132292,6996,0.6220910005547697,11.100270553607094,68.60316,66.03999999999999,-2.563157043457039,-2.2329570434570485
658,2007-11-12,65.01,67.39,63.3,65.02,87227984.0,1331341,6689,-1.2353884123066703,11.074818616077929,62.32809,62.02,-0.30809066772460625,0.002009332275385134
677,2007-12-07,68.35,71.8,68.35,69.57,131761360.0,1873493,6825,1.4139841402035058,14.704335951138823,68.521,68.0,-0.5210037231445312,-0.18100372314454205
686,2007-12-20,66.76,70.1,66.76,67.97,97284000.0,1414329,6670,1.8377410139720718,-2.43581228226728,65.76229,66.97,1.2077090454101551,1.5425590454101439
692,2007-12-28,73.4,73.9,70.82,72.82,137953040.0,1913305,7340,-0.5451296965270691,-13.341485525900474,70.331955,71.14999999999999,0.818045043945304,1.1737950439452902
696,2008-01-07,74.65,76.95,72.45,75.17,213847136.0,2876476,7459,1.3301359495956344,3.360597699319112,72.866264,72.35,-0.5162643432617244,-0.15451434326173796
699,2008-01-10,74.54,78.0,74.54,76.23,208691696.0,2744125,7377,1.0401228410191976,37.25253474206567,74.44293,75.05,0.6070678710937472,0.9823178710937412
703,2008-01-16,78.05,78.05,74.5,75.5,157905968.0,2094136,7837,-3.34822564930789,9.605397553713946,73.087105,72.6,-0.48710479736328693,-0.1241047973633016
714,2008-02-01,68.5,68.5,63.0,64.98,83990136.0,1297577,6810,-1.0488269413903573,13.849564606914553,63.010567,65.3,2.289433288574216,2.6159332885742117
716,2008-02-05,72.52,73.63,71.48,72.19,34136496.0,470610,7148,-0.5715012969382594,-19.917368983505426,69.141106,71.0,1.8588943481445312,2.213894348144521
717,2008-02-13,72.0,74.77,71.0,72.99,42636428.0,577036,7219,-2.148591072832662,-34.518155004781626,71.172516,71.79999999999998,0.627484130859358,0.9864841308593526
722,2008-02-20,77.19,77.19,73.61,73.76,51503180.0,683918,7702,-2.2313399392520967,9.345054235478287,71.38817,70.15,-1.2381683349609318,-0.887418334960941
723,2008-02-21,73.8,73.86,70.15,71.99,31771410.0,441999,7376,-0.6659577242132508,-15.55728107902674,70.20988,67.42999999999999,-2.7798770141601636,-2.4427270141601696
725,2008-02-25,68.5,68.5,62.94,64.0,90485624.0,1377840,6827,-3.88027833543162,-11.252058256223252,62.509937,59.809999999999995,-2.699937286376958,-2.400887286376964
733,2008-03-06,66.4,67.8,65.6,65.94,72230528.0,1083803,6643,1.216535024801657,12.644669656316587,64.482315,62.47,-2.0123150634765636,-1.6999650634765686
